CKEC, 2016-6-28 15:49:45, 30.45, 747608400, 11050, SRPT, 2016-6-28 15:50:44, 17.78, 852124280, 123486, TK, 2016-6-28 15:50:45, 7.03, 511081000, 125445, HRG, 2016-6-28 15:50:11, 12.82, 2572897080, 40026, CJES, 2016-6-28 15:50:49, 0.6617, 79431791, 81603, CIT, 2016-6-28 15:51:30, 29.35, 5920041750, 98975, TUP, 2016-6-28 15:52:02, 53.03, 2678174090, 46712, BC, 2016-6-28 15:52:15, 43.21, 3916165510, 57608, FITB, 2016-6-28 15:52:23, 16.59, 12736441620, 773492, LNC, 2016-6-28 15:52:41, 36.67, 8764386690, 299981, LUK, 2016-6-28 15:52:51, 16.18, 5862499400, 192166, TRCO, 2016-6-28 15:51:40, 37.77, 3474802230, 14720, DOX, 2016-6-28 15:52:50, 55.57, 8355060640, 32102, PDLI, 2016-6-28 15:52:18, 3.05, 503600750, 118713, XL, 2016-6-28 15:53:41, 31.69, 8979963610, 143428, CSCO, 2016-6-28 15:53:52, 27.79, 139775696480, 1539436, DIS, 2016-6-28 15:54:01, 95.83, 155478521030, 502841, DVN, 2016-6-28 15:54:14, 35.9, 18811600000, 620632, HD, 2016-6-28 15:54:30, 127.33, 158399411310, 313592, JPM, 2016-6-28 15:54:42, 59.5, 217571210500, 1742384, PFE, 2016-6-28 15:54:53, 34.43, 208812751070, 1596700, S, 2016-6-28 15:55:04, 4.335, 17229856320, 475948, V, 2016-6-28 15:55:20, 75.1, 179106515700, 895703, WMT, 2016-6-28 15:55:33, 71.505, 222855843735, 564726, XOM, 2016-6-28 15:55:42, 90.87, 376802541570, 826019
CKEC, 2016-6-28 15:55:55, 30.49, 748590480, 13279, SRPT, 2016-6-28 15:55:58, 17.79, 852603540, 128270, TK, 2016-6-28 15:55:45, 7.03, 511081000, 126645, HRG, 2016-6-28 15:56:27, 12.83, 2574904020, 42126, CJES, 2016-6-28 15:56:20, 0.6502, 78051308, 82603, CIT, 2016-6-28 15:56:45, 29.35, 5920041750, 104193, TUP, 2016-6-28 15:57:11, 53.12, 2682719360, 48271, BC, 2016-6-28 15:57:13, 43.27, 3921603370, 58854, FITB, 2016-6-28 15:57:32, 16.62, 12759473160, 795531, LNC, 2016-6-28 15:57:31, 36.69, 8769166830, 306052, LUK, 2016-6-28 15:57:12, 16.19, 5866122700, 195834, TRCO, 2016-6-28 15:57:21, 37.81, 3478482190, 15403, DOX, 2016-6-28 15:57:26, 55.62, 8362578240, 34629, PDLI, 2016-6-28 15:58:32, 3.05, 503600750, 124013, XL, 2016-6-28 15:58:33, 31.7, 8982797300, 147508, CSCO, 2016-6-28 15:59:02, 27.805, 139851142160, 1588339, DIS, 2016-6-28 15:59:15, 95.94, 155656989540, 519430, DVN, 2016-6-28 15:59:26, 35.96, 18843040000, 635539, HD, 2016-6-28 15:59:39, 127.46, 158561132220, 326298, JPM, 2016-6-28 15:59:51, 59.485, 217516360615, 1846518, PFE, 2016-6-29 09:37:35, 34.58, 209722478420, 87008, S, 2016-6-29 09:35:59, 4.425, 17587569600, 76622, V, 2016-6-29 09:37:54, 75.89, 180990592230, 12962, WMT, 2016-6-29 09:38:03, 71.75, 223619422250, 11647, XOM, 2016-6-29 09:38:04, 91.56, 379663703160, 21860
CKEC, 2016-6-29 09:38:16, 30.5, 748836000, 200, SRPT, 2016-6-29 09:38:47, 17.95, 860271700, 1148, TK, 2016-6-29 09:36:59, 7.12, 517624000, 690, HRG, 2016-6-29 09:36:34, 12.92, 2592966480, 1307, CJES, 2016-6-29 09:36:18, 0.695, 83429190, 1800, CIT, 2016-6-29 09:39:11, 29.88, 6026945400, 3785, TUP, 2016-6-28 00:00:00, 53.11, 2682214330, 0, BC, 2016-6-29 09:39:09, 44.05, 3992295550, 1182, FITB, 2016-6-29 09:40:19, 16.73, 12843922140, 99269, LNC, 2016-6-29 09:40:23, 36.68, 8766776760, 10808, LUK, 2016-6-29 09:40:34, 16.29, 5902355700, 6614, TRCO, 2016-6-29 09:40:00, 37.96, 3492282040, 400, DOX, 2016-6-29 09:39:42, 56.22, 8452789440, 624, PDLI, 2016-6-29 09:39:12, 3.09, 510205350, 2602, XL, 2016-6-29 09:41:18, 32.12, 9101812280, 9408, CSCO, 2016-6-29 09:41:38, 27.96, 140630747520, 177997, DIS, 2016-6-29 09:41:52, 96.53, 156614229730, 13853, DVN, 2016-6-29 09:42:12, 36.43, 19089320000, 32828, HD, 2016-6-29 09:42:21, 127.05, 158051089350, 24581, JPM, 2016-6-29 09:42:32, 60.13, 219874905670, 108596, PFE, 2016-6-29 09:42:48, 34.7, 210450260300, 119979, S, 2016-6-29 09:43:01, 4.415, 17547823680, 88682, V, 2016-6-29 09:43:08, 75.965, 181169460255, 24588, WMT, 2016-6-29 09:43:16, 71.9, 224086919300, 16728, XOM, 2016-6-29 09:43:38, 91.52, 379497838720, 33829
CKEC, 2016-6-29 09:43:35, 30.5, 748836000, 1401, SRPT, 2016-6-29 09:43:39, 17.82, 854041320, 8208, TK, 2016-6-29 09:43:10, 7.14, 519078000, 1009, HRG, 2016-6-29 09:44:12, 12.97, 2603001180, 1653, CJES, 2016-6-29 09:36:18, 0.695, 83429190, 1800, CIT, 2016-6-29 09:44:42, 29.77, 6004757850, 7940, TUP, 2016-6-29 09:40:41, 54.13, 2733727390, 145, BC, 2016-6-29 09:43:32, 43.82, 3971450420, 1282, FITB, 2016-6-29 09:45:27, 16.74, 12851599320, 146656, LNC, 2016-6-29 09:45:35, 36.44, 8709415080, 14941, LUK, 2016-6-29 09:45:35, 16.25, 5887862500, 8441, TRCO, 2016-6-29 09:40:00, 37.96, 3492282040, 400, DOX, 2016-6-29 09:43:49, 56.16, 8443768320, 924, PDLI, 2016-6-29 09:43:35, 3.1, 511856500, 3203, XL, 2016-6-29 09:46:27, 32.11, 9098978590, 11600, CSCO, 2016-6-29 09:46:54, 27.925, 140454707600, 217598, DIS, 2016-6-29 09:46:52, 96.62, 156760249420, 25238, DVN, 2016-6-29 09:47:20, 36.5, 19126000000, 50654, HD, 2016-6-29 09:47:33, 127.89, 159096055230, 31265, JPM, 2016-6-29 09:47:42, 60.09, 219728639310, 148574, PFE, 2016-6-29 09:47:57, 34.64, 210086369360, 184718, S, 2016-6-29 09:47:14, 4.425, 17587569600, 89384, V, 2016-6-29 09:47:57, 75.84, 180871346880, 38699, WMT, 2016-6-29 09:48:31, 71.9, 224086919300, 21352, XOM, 2016-6-29 09:48:40, 91.79, 380617423690, 52312
CKEC, 2016-6-29 09:46:44, 30.49, 748590480, 2202, SRPT, 2016-6-29 09:48:27, 17.77, 851645020, 15658, TK, 2016-6-29 09:49:24, 7.18, 521986000, 1409, HRG, 2016-6-29 09:45:59, 13.02, 2613035880, 1853, CJES, 2016-6-29 09:47:14, 0.67, 80428140, 2100, CIT, 2016-6-29 09:49:14, 29.92, 6035013600, 9524, TUP, 2016-6-29 09:49:55, 54.42, 2748373260, 545, BC, 2016-6-29 09:49:37, 43.94, 3982326140, 1382, FITB, 2016-6-29 09:50:30, 16.755, 12863115090, 180726, LNC, 2016-6-29 09:50:46, 36.52, 8728535640, 17694, LUK, 2016-6-29 09:50:25, 16.25, 5887862500, 10408, TRCO, 2016-6-29 09:49:30, 38.26, 3519881740, 500, DOX, 2016-6-29 09:43:49, 56.16, 8443768320, 924, PDLI, 2016-6-29 09:49:40, 3.1, 511856500, 5018, XL, 2016-6-29 09:51:30, 32.08, 9090477520, 12500, CSCO, 2016-6-29 09:51:58, 27.975, 140706193200, 296233, DIS, 2016-6-29 09:52:17, 96.37, 156354639170, 41065, DVN, 2016-6-29 09:52:26, 36.72, 19241280000, 63532, HD, 2016-6-29 09:52:40, 128.26, 159556337820, 38079, JPM, 2016-6-29 09:52:55, 60.38, 220789070420, 185333, PFE, 2016-6-29 09:53:01, 34.74, 210692854260, 230380, S, 2016-6-29 09:48:33, 4.43, 17607442560, 92241, V, 2016-6-29 09:53:24, 75.86, 180919045020, 51202, WMT, 2016-6-29 09:53:40, 71.87, 223993419890, 25487, XOM, 2016-6-29 09:54:02, 91.9, 381073550900, 72094
CKEC, 2016-6-29 09:53:17, 30.5, 748836000, 2502, SRPT, 2016-6-29 09:53:31, 18.02, 863626520, 22513, TK, 2016-6-29 09:49:24, 7.18, 521986000, 1409, HRG, 2016-6-29 09:45:59, 13.02, 2613035880, 1853, CJES, 2016-6-29 09:54:16, 0.6549, 78615506, 5400, CIT, 2016-6-29 09:55:17, 30, 6051150000, 11275, TUP, 2016-6-29 09:55:00, 54.39, 2746858170, 2060, BC, 2016-6-29 09:52:46, 43.98, 3985951380, 1796, FITB, 2016-6-29 09:55:50, 16.72, 12836244960, 222443, LNC, 2016-6-29 09:56:09, 36.56, 8738095920, 23742, LUK, 2016-6-29 09:55:50, 16.28, 5898732400, 22196, TRCO, 2016-6-29 09:56:20, 38.31, 3524481690, 800, DOX, 2016-6-29 09:54:15, 56.25, 8457300000, 1279, PDLI, 2016-6-29 09:52:35, 3.1, 511856500, 5557, XL, 2016-6-29 09:56:59, 32.05, 9081976450, 14816, CSCO, 2016-6-29 09:57:25, 28, 140831936000, 356104, DIS, 2016-6-29 09:57:35, 96.44, 156468210040, 50366, DVN, 2016-6-29 09:57:39, 36.55, 19152200000, 77632, HD, 2016-6-29 09:57:48, 128.08, 159332416560, 41904, JPM, 2016-6-29 09:58:13, 60.32, 220569670880, 208816, PFE, 2016-6-29 09:58:05, 34.74, 210692854260, 268839, S, 2016-6-29 09:58:38, 4.5, 17885664000, 146298, V, 2016-6-29 09:58:46, 75.86, 180919045020, 62131, WMT, 2016-6-29 09:59:00, 71.81, 223806421070, 28861, XOM, 2016-6-29 09:58:59, 92.02, 381571144220, 118855
CKEC, 2016-6-29 09:54:57, 30.45, 747608400, 2732, SRPT, 2016-6-29 09:57:55, 18.17, 870815420, 28313, TK, 2016-6-29 09:55:40, 7.21, 524167000, 1509, HRG, 2016-6-29 09:55:51, 13.01, 2611028940, 2238, CJES, 2016-6-29 09:57:23, 0.6551, 78639514, 6800, CIT, 2016-6-29 10:00:22, 29.93, 6037030650, 13015, TUP, 2016-6-29 09:59:31, 54.58, 2756453740, 2460, BC, 2016-6-29 10:00:06, 43.99, 3986857690, 2727, FITB, 2016-6-29 10:00:53, 16.68, 12805536240, 237994, LNC, 2016-6-29 10:00:31, 36.53, 8730925710, 26472, LUK, 2016-6-29 10:01:30, 16.29, 5902355700, 25381, TRCO, 2016-6-29 10:01:25, 38.4, 3532761600, 1200, DOX, 2016-6-29 10:01:36, 56.35, 8472335200, 1493, PDLI, 2016-6-29 09:57:12, 3.11, 513507650, 5957, XL, 2016-6-29 10:02:16, 31.97, 9059306930, 16887, CSCO, 2016-6-29 10:02:26, 28.02, 140932530240, 413401, DIS, 2016-6-29 10:02:41, 96.55, 156646678550, 60489, DVN, 2016-6-29 10:02:51, 36.74, 19251760000, 104325, HD, 2016-6-29 10:03:00, 127.68, 158834813760, 48442, JPM, 2016-6-29 10:03:21, 60.17, 220021172030, 241958, PFE, 2016-6-29 10:03:28, 34.73, 210632205770, 337298, S, 2016-6-29 10:03:24, 4.495, 17865791040, 148824, V, 2016-6-29 10:03:59, 75.75, 180656705250, 76469, WMT, 2016-6-29 10:04:13, 71.9, 224086919300, 37757, XOM, 2016-6-29 10:04:22, 91.89, 381032084790, 142425
CKEC, 2016-6-29 10:02:00, 30.5, 748836000, 2960, SRPT, 2016-6-29 10:04:05, 18.17, 870815420, 29313, TK, 2016-6-29 10:03:21, 7.34, 533618000, 2373, HRG, 2016-6-29 09:55:51, 13.01, 2611028940, 2238, CJES, 2016-6-29 10:04:41, 0.66, 79227720, 8400, CIT, 2016-6-29 10:04:56, 29.94, 6039047700, 14479, TUP, 2016-6-29 10:05:32, 54.67, 2760999010, 3160, BC, 2016-6-29 10:04:59, 44.04, 3991389240, 3827, FITB, 2016-6-29 10:06:18, 16.7, 12820890600, 266797, LNC, 2016-6-29 10:06:32, 36.64, 8757216480, 33473, LUK, 2016-6-29 10:06:22, 16.3, 5905979000, 27346, TRCO, 2016-6-29 10:05:44, 38.57, 3548401430, 1400, DOX, 2016-6-29 10:05:20, 56.32, 8467824640, 1945, PDLI, 2016-6-29 10:06:42, 3.14, 518461100, 6698, XL, 2016-6-29 10:07:14, 31.91, 9042304790, 18031, CSCO, 2016-6-29 10:07:10, 27.97, 140681044640, 436615, DIS, 2016-6-29 10:08:00, 96.46, 156500658860, 63949, DVN, 2016-6-29 10:07:54, 36.75, 19257000000, 113119, HD, 2016-6-29 10:08:05, 127.12, 158138169840, 53085, JPM, 2016-6-29 10:08:38, 60.14, 219911472260, 269622, PFE, 2016-6-29 10:08:41, 34.76, 210814151240, 382756, S, 2016-6-29 10:08:51, 4.505, 17905536960, 171120, V, 2016-6-29 10:09:07, 75.82, 180823648740, 96629, WMT, 2016-6-29 10:09:12, 71.94, 224211585180, 46127, XOM, 2016-6-29 10:09:24, 91.85, 380866220350, 158739
CKEC, 2016-6-29 10:02:00, 30.5, 748836000, 2960, SRPT, 2016-6-29 10:09:51, 17.87, 856437620, 30713, TK, 2016-6-29 10:09:44, 7.31, 531437000, 2673, HRG, 2016-6-29 10:07:41, 13.07, 2623070580, 2438, CJES, 2016-6-29 10:07:14, 0.664, 79707888, 8700, CIT, 2016-6-29 10:09:00, 29.81, 6012826050, 15241, TUP, 2016-6-29 10:11:05, 54.655, 2760241465, 4909, BC, 2016-6-29 10:11:16, 44.16, 4002264960, 6097, FITB, 2016-6-29 10:11:29, 16.62, 12759473160, 277950, LNC, 2016-6-29 10:11:28, 36.52, 8728535640, 39221, LUK, 2016-6-29 10:11:57, 16.32, 5913225600, 30849, TRCO, 2016-6-29 10:07:54, 38.65, 3555761350, 1900, DOX, 2016-6-29 10:11:37, 56.42, 8482859840, 2886, PDLI, 2016-6-29 10:09:14, 3.12, 515158800, 9798, XL, 2016-6-29 10:11:19, 31.94, 9050805860, 19386, CSCO, 2016-6-29 10:12:54, 28.02, 140932530240, 461868, DIS, 2016-6-29 10:13:10, 96.6, 156727800600, 70000, DVN, 2016-6-29 10:13:24, 36.78, 19272720000, 123753, HD, 2016-6-29 10:13:20, 127.45, 158548692150, 61227, JPM, 2016-6-29 10:13:36, 60.12, 219838339080, 297875, PFE, 2016-6-29 10:13:52, 34.85, 211359987650, 414503, S, 2016-6-29 10:13:53, 4.51, 17925409920, 197670, V, 2016-6-29 10:14:19, 75.96, 181157535720, 110511, WMT, 2016-6-29 10:14:41, 72.04, 224523249880, 56006, XOM, 2016-6-29 10:14:42, 92.03, 381612610330, 169696
CKEC, 2016-6-29 10:10:13, 30.5, 748836000, 3060, SRPT, 2016-6-29 10:13:39, 18.13, 868898380, 32111, TK, 2016-6-29 10:12:48, 7.43, 540161000, 4073, HRG, 2016-6-29 10:11:00, 13.09, 2627084460, 2594, CJES, 2016-6-29 10:11:32, 0.6706, 80500165, 9000, CIT, 2016-6-29 10:15:50, 29.97, 6045098850, 18784, TUP, 2016-6-29 10:14:58, 54.59, 2756958770, 5309, BC, 2016-6-29 10:15:32, 44.1, 3996827100, 6197, FITB, 2016-6-29 10:16:10, 16.59, 12736441620, 306086, LNC, 2016-6-29 10:16:31, 36.52, 8728535640, 41461, LUK, 2016-6-29 10:17:06, 16.37, 5931342100, 32469, TRCO, 2016-6-29 10:16:33, 38.7, 3560361300, 2863, DOX, 2016-6-29 10:16:52, 56.43, 8484363360, 4932, PDLI, 2016-6-29 10:15:20, 3.12, 515158800, 10098, XL, 2016-6-29 10:17:12, 31.97, 9059306930, 20226, CSCO, 2016-6-29 10:18:02, 28.03, 140982827360, 488841, DIS, 2016-6-29 10:17:17, 96.61, 156744025010, 76069, DVN, 2016-6-29 10:18:30, 36.81, 19288440000, 131067, HD, 2016-6-29 10:18:32, 127.35, 158424291450, 64392, JPM, 2016-6-29 10:19:04, 60.06, 219618939540, 315183, PFE, 2016-6-29 10:19:16, 34.845, 211329663405, 439473, S, 2016-6-29 10:19:20, 4.515, 17945282880, 210270, V, 2016-6-29 10:19:32, 76, 181252932000, 124108, WMT, 2016-6-29 10:19:04, 72.06, 224585582820, 62561, XOM, 2016-6-29 10:20:10, 92.07, 381778474770, 178730
CKEC, 2016-6-29 10:19:06, 30.5, 748836000, 3470, SRPT, 2016-6-29 10:18:35, 18.13, 868898380, 36012, TK, 2016-6-29 10:12:48, 7.43, 540161000, 4073, HRG, 2016-6-29 10:16:39, 13.1, 2629091400, 2694, CJES, 2016-6-29 10:11:32, 0.6706, 80500165, 9000, CIT, 2016-6-29 10:20:31, 30.03, 6057201150, 21479, TUP, 2016-6-29 10:20:14, 54.73, 2764029190, 5809, BC, 2016-6-29 10:20:30, 44.12, 3998639720, 6326, FITB, 2016-6-29 10:22:00, 16.64, 12774827520, 323701, LNC, 2016-6-29 10:22:11, 36.55, 8735705850, 48879, LUK, 2016-6-29 10:22:21, 16.37, 5931342100, 34810, TRCO, 2016-6-29 10:22:05, 38.79, 3568641210, 3763, DOX, 2016-6-29 10:22:40, 56.35, 8472335200, 5332, PDLI, 2016-6-29 10:19:18, 3.125, 515984375, 10198, XL, 2016-6-29 10:23:07, 32.01, 9070641690, 21386, CSCO, 2016-6-29 10:22:52, 27.98, 140731341760, 501103, DIS, 2016-6-29 10:23:28, 96.67, 156841371470, 79858, DVN, 2016-6-29 10:23:50, 36.73, 19246520000, 141702, HD, 2016-6-29 10:24:02, 127.5, 158610892500, 67911, JPM, 2016-6-29 10:24:14, 60.08, 219692072720, 332060, PFE, 2016-6-29 10:24:30, 34.94, 211905824060, 453187, S, 2016-6-29 10:23:14, 4.495, 17865791040, 215670, V, 2016-6-29 10:24:38, 76.04, 181348328280, 130856, WMT, 2016-6-29 10:25:08, 72.115, 224756998405, 69279, XOM, 2016-6-29 10:25:19, 92.22, 382400466420, 194938
CKEC, 2016-6-29 10:19:06, 30.5, 748836000, 3470, SRPT, 2016-6-29 10:25:22, 18.19, 871773940, 37037, TK, 2016-6-29 10:21:43, 7.37, 535799000, 4577, HRG, 2016-6-29 10:25:51, 13.12, 2633105280, 3194, CJES, 2016-6-29 10:23:08, 0.6753, 81064363, 9202, CIT, 2016-6-29 10:26:27, 30.13, 6077371650, 24617, TUP, 2016-6-29 10:24:59, 54.75, 2765039250, 6409, BC, 2016-6-29 10:27:03, 44.05, 3992295550, 6626, FITB, 2016-6-29 10:27:11, 16.76, 12866953680, 393725, LNC, 2016-6-29 10:27:14, 36.62, 8752436340, 55236, LUK, 2016-6-29 10:26:03, 16.43, 5953081900, 36628, TRCO, 2016-6-29 10:24:58, 38.74, 3564041260, 3863, DOX, 2016-6-29 10:26:31, 56.39, 8478349280, 5937, PDLI, 2016-6-29 10:28:08, 3.13, 516809950, 12298, XL, 2016-6-29 10:28:10, 32.07, 9087643830, 22292, CSCO, 2016-6-29 10:28:24, 27.96, 140630747520, 517661, DIS, 2016-6-29 10:28:36, 96.58, 156695351780, 83155, DVN, 2016-6-29 10:29:07, 36.69, 19225560000, 147359, HD, 2016-6-29 10:29:18, 127.4, 158486491800, 74633, JPM, 2016-6-29 10:29:29, 60.15, 219948038850, 348401, PFE, 2016-6-29 10:29:44, 34.91, 211723878590, 463891, S, 2016-6-29 10:28:09, 4.495, 17865791040, 216570, V, 2016-6-29 10:30:01, 76.08, 181443724560, 140063, WMT, 2016-6-29 10:29:24, 72.12, 224772581640, 76498, XOM, 2016-6-29 10:30:35, 92.33, 382856593630, 210928
CKEC, 2016-6-29 10:19:06, 30.5, 748836000, 3470, SRPT, 2016-6-29 10:30:52, 18.25, 874649500, 37537, TK, 2016-6-29 10:30:22, 7.35, 534345000, 4677, HRG, 2016-6-29 10:31:08, 13.11, 2631098340, 4328, CJES, 2016-6-29 10:23:08, 0.6753, 81064363, 9202, CIT, 2016-6-29 10:30:27, 30.1, 6071320500, 26417, TUP, 2016-6-29 10:31:01, 54.71, 2763019130, 7009, BC, 2016-6-29 10:30:06, 44.03, 3990482930, 7626, FITB, 2016-6-29 10:32:32, 16.75, 12859276500, 400360, LNC, 2016-6-29 10:32:46, 36.67, 8764386690, 58495, LUK, 2016-6-29 10:32:34, 16.44, 5956705200, 40174, TRCO, 2016-6-29 10:31:14, 38.72, 3562201280, 4063, DOX, 2016-6-29 10:32:04, 56.42, 8482859840, 6563, PDLI, 2016-6-29 10:32:08, 3.145, 519286675, 14198, XL, 2016-6-29 10:33:42, 32.07, 9087643830, 24665, CSCO, 2016-6-29 10:33:42, 27.97, 140681044640, 567991, DIS, 2016-6-29 10:33:34, 96.57, 156679127370, 85526, DVN, 2016-6-29 10:34:28, 36.99, 19382760000, 161954, HD, 2016-6-29 10:34:31, 127.52, 158635772640, 77969, JPM, 2016-6-29 10:34:53, 60.29, 220459971110, 367896, PFE, 2016-6-29 10:34:48, 34.86, 211420636140, 489975, S, 2016-6-29 10:34:50, 4.49, 17845918080, 241670, V, 2016-6-29 10:35:27, 75.975, 181193309325, 149396, WMT, 2016-6-29 10:35:17, 72.14, 224834914580, 83369, XOM, 2016-6-29 10:35:54, 92.49, 383520051390, 231348
CKEC, 2016-6-29 10:35:29, 30.49, 748590480, 3770, SRPT, 2016-6-29 10:34:28, 18.27, 875608020, 39237, TK, 2016-6-29 10:36:05, 7.42, 539434000, 6677, HRG, 2016-6-29 10:36:16, 13.1, 2629091400, 4828, CJES, 2016-6-29 10:23:08, 0.6753, 81064363, 9202, CIT, 2016-6-29 10:37:24, 29.92, 6035013600, 28669, TUP, 2016-6-29 10:37:23, 54.7, 2762514100, 7610, BC, 2016-6-29 10:38:07, 44.07, 3994108170, 8586, FITB, 2016-6-29 10:39:11, 16.72, 12836244960, 418219, LNC, 2016-6-29 10:40:38, 36.66, 8761996620, 69662, LUK, 2016-6-29 10:40:24, 16.45, 5960328500, 42586, TRCO, 2016-6-29 10:36:32, 38.7, 3560361300, 4263, DOX, 2016-6-29 10:40:56, 56.3, 8464817600, 7751, PDLI, 2016-6-29 10:32:08, 3.145, 519286675, 14198, XL, 2016-6-29 10:42:29, 32.06, 9084810140, 26386, CSCO, 2016-6-29 10:42:26, 27.94, 140530153280, 655405, DIS, 2016-6-29 10:43:38, 96.33, 156289741530, 96539, DVN, 2016-6-29 10:43:51, 36.86, 19314640000, 176522, HD, 2016-6-29 10:44:48, 127.09, 158100849630, 91416, JPM, 2016-6-29 10:45:02, 60.18, 220057738620, 432390, PFE, 2016-6-29 10:44:59, 34.92, 211784527080, 518875, S, 2016-6-29 10:43:44, 4.465, 17746553280, 248752, V, 2016-6-29 10:45:00, 75.93, 181085988510, 166277, WMT, 2016-6-29 10:45:31, 72.16, 224897247520, 94521, XOM, 2016-6-29 10:46:05, 92.26, 382566330860, 274145
CKEC, 2016-6-29 10:39:09, 30.5, 748836000, 3895, SRPT, 2016-6-29 10:45:54, 18.2, 872253200, 42652, TK, 2016-6-29 10:46:52, 7.47, 543069000, 9372, HRG, 2016-6-29 10:46:07, 13.13, 2635112220, 6128, CJES, 2016-6-29 10:37:31, 0.6603, 79263733, 9602, CIT, 2016-6-29 10:46:27, 29.9, 6030979500, 29961, TUP, 2016-6-29 10:47:45, 54.64, 2759483920, 8826, BC, 2016-6-29 10:46:58, 44.11, 3997733410, 9686, FITB, 2016-6-29 10:48:11, 16.81, 12905339580, 424113, LNC, 2016-6-29 10:48:30, 36.87, 8812188090, 76005, LUK, 2016-6-29 10:47:44, 16.48, 5971198400, 47143, TRCO, 2016-6-29 10:46:22, 38.79, 3568641210, 5125, DOX, 2016-6-29 10:48:40, 56.32, 8467824640, 8551, PDLI, 2016-6-29 10:49:21, 3.135, 517635525, 16610, XL, 2016-6-29 10:49:22, 32.12, 9101812280, 29013, CSCO, 2016-6-29 10:50:02, 27.95, 140580450400, 685654, DIS, 2016-6-29 10:49:51, 96.57, 156679127370, 100904, DVN, 2016-6-29 10:50:26, 37.09, 19435160000, 192679, HD, 2016-6-29 10:50:40, 127.32, 158386971240, 98777, JPM, 2016-6-29 10:50:59, 60.33, 220606237470, 469609, PFE, 2016-6-29 10:51:05, 34.975, 212118093775, 557525, S, 2016-6-29 10:50:35, 4.465, 17746553280, 249452, V, 2016-6-29 10:51:57, 76.08, 181443724560, 178951, WMT, 2016-6-29 10:51:25, 72.17, 224928413990, 98465, XOM, 2016-6-29 10:52:14, 92.27, 382607796970, 301680
CKEC, 2016-6-29 10:52:25, 30.49, 748590480, 5945, SRPT, 2016-6-29 10:52:42, 18.25, 874649500, 46672, TK, 2016-6-29 10:52:55, 7.53, 547431000, 11180, HRG, 2016-6-29 10:53:20, 13.19, 2647153860, 7628, CJES, 2016-6-29 10:53:20, 0.6786, 81460501, 12702, CIT, 2016-6-29 10:52:02, 29.99, 6049132950, 30751, TUP, 2016-6-29 10:49:56, 54.78, 2766554340, 9126, BC, 2016-6-29 10:52:52, 44.26, 4011328060, 10297, FITB, 2016-6-29 10:53:18, 16.82, 12913016760, 430531, LNC, 2016-6-29 10:54:39, 36.945, 8830113615, 80925, LUK, 2016-6-29 10:55:22, 16.48, 5971198400, 53731, TRCO, 2016-6-29 10:54:40, 38.78, 3567721220, 5425, DOX, 2016-6-29 10:53:52, 56.3, 8464817600, 9551, PDLI, 2016-6-29 10:55:48, 3.13, 516809950, 18410, XL, 2016-6-29 10:55:12, 32.15, 9110313350, 31178, CSCO, 2016-6-29 10:56:46, 27.95, 140580450400, 721921, DIS, 2016-6-29 10:57:08, 96.55, 156646678550, 105890, DVN, 2016-6-29 10:57:21, 36.98, 19377520000, 209046, HD, 2016-6-29 10:57:08, 127.32, 158386971240, 102777, JPM, 2016-6-29 10:57:37, 60.44, 221008469960, 510914, PFE, 2016-6-29 10:57:58, 34.95, 211966472550, 581530, S, 2016-6-29 10:55:53, 4.475, 17786299200, 264952, V, 2016-6-29 10:58:13, 76.03, 181324479210, 192408, WMT, 2016-6-29 10:57:57, 72.11, 224741415170, 100881, XOM, 2016-6-29 10:58:45, 92.52, 383644449720, 321364
CKEC, 2016-6-29 10:56:01, 30.43, 747117360, 6245, SRPT, 2016-6-29 10:59:07, 18.45, 884234700, 48622, TK, 2016-6-29 10:58:48, 7.5, 545250000, 11680, HRG, 2016-6-29 10:59:23, 13.2, 2649160800, 8728, CJES, 2016-6-29 10:56:49, 0.6704, 80476157, 12802, CIT, 2016-6-29 10:59:00, 29.96, 6043081800, 32051, TUP, 2016-6-29 10:57:49, 54.79, 2767059370, 9426, BC, 2016-6-29 11:00:27, 44.21, 4006796510, 11203, FITB, 2016-6-29 11:00:17, 16.82, 12913016760, 432198, LNC, 2016-6-29 11:01:37, 37.02, 8848039140, 86517, LUK, 2016-6-29 11:02:03, 16.54, 5992938200, 55780, TRCO, 2016-6-29 11:01:58, 38.79, 3568641210, 5525, DOX, 2016-6-29 11:01:13, 56.32, 8467824640, 10851, PDLI, 2016-6-29 11:02:40, 3.135, 517635525, 19035, XL, 2016-6-29 11:02:51, 32.16, 9113147040, 32636, CSCO, 2016-6-29 11:03:04, 28, 140831936000, 767826, DIS, 2016-6-29 11:03:10, 96.68, 156857595880, 111843, DVN, 2016-6-29 11:03:51, 37.01, 19393240000, 220281, HD, 2016-6-29 11:04:55, 127.66, 158809933620, 107804, JPM, 2016-6-29 11:05:11, 60.6, 221593535400, 549396, PFE, 2016-6-29 11:05:16, 35.015, 212360687735, 657919, S, 2016-6-29 11:04:02, 4.475, 17786299200, 289316, V, 2016-6-29 11:05:50, 76.07, 181419875490, 209305, WMT, 2016-6-29 11:05:23, 72.21, 225053079870, 107376, XOM, 2016-6-29 11:06:25, 92.61, 384017644710, 338281
CKEC, 2016-6-29 11:04:04, 30.47, 748099440, 6345, SRPT, 2016-6-29 11:05:49, 18.38, 880879880, 52662, TK, 2016-6-29 11:06:08, 7.59, 551793000, 12882, 
